0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
0.0404915,0.107904,0.155305,0.180994,-0.0060738,-0.369675,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
-19.7414,-3.93668,19.973,0.459459,17.4206,-19.23,1,
